0 0
0 0.00136798905608755
0.00273972602739726 0.00136798905608755
0.00547945205479452 0.00136798905608755
0.00684931506849315 0.00410396716826265
0.00684931506849315 0.00547195622435021
0.00958904109589041 0.00547195622435021
0.00958904109589041 0.00683994528043776
0.010958904109589 0.00820793433652531
0.0123287671232877 0.00820793433652531
0.0150684931506849 0.00957592339261286
0.0219178082191781 0.0136798905608755
0.026027397260274 0.0150478796169631
0.0301369863013699 0.0150478796169631
0.0356164383561644 0.0191518467852257
0.0410958904109589 0.0232558139534884
0.0438356164383562 0.0259917920656635
0.0493150684931507 0.0300957592339261
0.0547945205479452 0.0314637482900137
0.0602739726027397 0.0341997264021888
0.0657534246575342 0.0383036935704514
0.0698630136986301 0.0410396716826265
0.0767123287671233 0.0465116279069767
0.0835616438356164 0.0506155950752394
0.0904109589041096 0.0574555403556772
0.0972602739726027 0.0642954856361149
0.102739726027397 0.0711354309165527
0.119178082191781 0.0779753761969904
0.132876712328767 0.0861833105335157
0.138356164383562 0.0998632010943912
0.149315068493151 0.117647058823529
0.158904109589041 0.127222982216142
0.186301369863014 0.142270861833105
0.213698630136986 0.155950752393981
0.228767123287671 0.175102599179207
0.242465753424658 0.19015047879617
0.254794520547945 0.214774281805746
0.276712328767123 0.233926128590971
0.302739726027397 0.247606019151847
0.321917808219178 0.265389876880985
0.338356164383562 0.281805745554036
0.36027397260274 0.302325581395349
0.383561643835616 0.320109439124487
0.398630136986301 0.34610123119015
0.417808219178082 0.372093023255814
0.436986301369863 0.395348837209302
0.456164383561644 0.414500683994528
0.483561643835616 0.447332421340629
0.502739726027397 0.46374829001368
0.528767123287671 0.484268125854993
0.550684931506849 0.511627906976744
0.573972602739726 0.538987688098495
0.587671232876712 0.564979480164159
0.60958904109589 0.595075239398085
0.628767123287671 0.621067031463748
0.654794520547945 0.638850889192886
0.693150684931507 0.65389876880985
0.713698630136986 0.67578659370725
0.743835616438356 0.709986320109439
0.764383561643836 0.744186046511628
0.791780821917808 0.778385772913817
0.80958904109589 0.800273597811218
0.845205479452055 0.824897400820793
0.856164383561644 0.852257181942544
0.878082191780822 0.874145006839945
0.891780821917808 0.893296853625171
0.915068493150685 0.911080711354309
0.936986301369863 0.934336525307798
0.950684931506849 0.946648426812586
0.965753424657534 0.958960328317373
0.968493150684931 0.968536251709986
0.980821917808219 0.976744186046512
0.984931506849315 0.983584131326949
0.994520547945206 0.987688098495212
0.997260273972603 0.991792065663475
0.998630136986301 0.993160054719562
0.998630136986301 0.99452804377565
1 0.995896032831737
1 0.997264021887825
1 1
