0 0
0.00171526586620926 0
0.00171526586620926 0.00171232876712329
0.00171526586620926 0.00342465753424658
0.00171526586620926 0.00513698630136986
0.00343053173241852 0.00513698630136986
0.00343053173241852 0.00684931506849315
0.00343053173241852 0.00856164383561644
0.00343053173241852 0.0102739726027397
0.00343053173241852 0.011986301369863
0.00343053173241852 0.0136986301369863
0.00514579759862779 0.0136986301369863
0.00686106346483705 0.0136986301369863
0.00686106346483705 0.0154109589041096
0.00686106346483705 0.0171232876712329
0.00686106346483705 0.0188356164383562
0.00686106346483705 0.0205479452054795
0.00686106346483705 0.0222602739726027
0.00857632933104631 0.0222602739726027
0.0102915951972556 0.0222602739726027
0.0102915951972556 0.023972602739726
0.0102915951972556 0.0256849315068493
0.0120068610634648 0.0256849315068493
0.0120068610634648 0.0273972602739726
0.0137221269296741 0.0273972602739726
0.0137221269296741 0.0291095890410959
0.0137221269296741 0.0308219178082192
0.0137221269296741 0.0325342465753425
0.0137221269296741 0.0342465753424658
0.0137221269296741 0.035958904109589
0.0137221269296741 0.0376712328767123
0.0154373927958834 0.0376712328767123
0.0154373927958834 0.0393835616438356
0.0154373927958834 0.0410958904109589
0.0171526586620926 0.0410958904109589
0.0188679245283019 0.0410958904109589
0.0205831903945112 0.0410958904109589
0.0205831903945112 0.0428082191780822
0.0205831903945112 0.0445205479452055
0.0205831903945112 0.0462328767123288
0.0205831903945112 0.0479452054794521
0.0205831903945112 0.0496575342465753
0.0205831903945112 0.0513698630136986
0.0222984562607204 0.0513698630136986
0.0222984562607204 0.0530821917808219
0.0240137221269297 0.0530821917808219
0.0257289879931389 0.0530821917808219
0.0257289879931389 0.0547945205479452
0.0257289879931389 0.0565068493150685
0.0274442538593482 0.0565068493150685
0.0274442538593482 0.0582191780821918
0.0291595197255575 0.0582191780821918
0.0291595197255575 0.0599315068493151
0.0291595197255575 0.0616438356164384
0.0291595197255575 0.0633561643835616
0.0308747855917667 0.0633561643835616
0.0308747855917667 0.0650684931506849
0.0308747855917667 0.0667808219178082
0.0308747855917667 0.0684931506849315
0.032590051457976 0.0684931506849315
0.032590051457976 0.0702054794520548
0.032590051457976 0.0719178082191781
0.0343053173241852 0.0719178082191781
0.0360205831903945 0.0719178082191781
0.0377358490566038 0.0719178082191781
0.0377358490566038 0.0736301369863014
0.0377358490566038 0.0753424657534247
0.039451114922813 0.0753424657534247
0.0411663807890223 0.0753424657534247
0.0411663807890223 0.0770547945205479
0.0411663807890223 0.0787671232876712
0.0428816466552316 0.0787671232876712
0.0445969125214408 0.0787671232876712
0.0445969125214408 0.0804794520547945
0.0463121783876501 0.0804794520547945
0.0463121783876501 0.0821917808219178
0.0463121783876501 0.0839041095890411
0.0480274442538593 0.0839041095890411
0.0497427101200686 0.0839041095890411
0.0497427101200686 0.0856164383561644
0.0497427101200686 0.0873287671232877
0.0497427101200686 0.089041095890411
0.0497427101200686 0.0907534246575342
0.0514579759862779 0.0907534246575342
0.0514579759862779 0.0924657534246575
0.0514579759862779 0.0941780821917808
0.0514579759862779 0.0958904109589041
0.0531732418524871 0.0958904109589041
0.0531732418524871 0.0976027397260274
0.0531732418524871 0.0993150684931507
0.0531732418524871 0.101027397260274
0.0531732418524871 0.102739726027397
0.0548885077186964 0.102739726027397
0.0548885077186964 0.104452054794521
0.0548885077186964 0.106164383561644
0.0548885077186964 0.107876712328767
0.0566037735849057 0.107876712328767
0.0566037735849057 0.10958904109589
0.0566037735849057 0.111301369863014
0.0566037735849057 0.113013698630137
0.0566037735849057 0.11472602739726
0.0566037735849057 0.116438356164384
0.0566037735849057 0.118150684931507
0.0583190394511149 0.118150684931507
0.0583190394511149 0.11986301369863
0.0583190394511149 0.121575342465753
0.0583190394511149 0.123287671232877
0.0583190394511149 0.125
0.0583190394511149 0.126712328767123
0.0583190394511149 0.128424657534247
0.0583190394511149 0.13013698630137
0.0583190394511149 0.131849315068493
0.0583190394511149 0.133561643835616
0.0583190394511149 0.13527397260274
0.0583190394511149 0.136986301369863
0.0583190394511149 0.138698630136986
0.0583190394511149 0.14041095890411
0.0583190394511149 0.142123287671233
0.0583190394511149 0.143835616438356
0.0583190394511149 0.145547945205479
0.0583190394511149 0.147260273972603
0.0583190394511149 0.148972602739726
0.0583190394511149 0.150684931506849
0.0583190394511149 0.152397260273973
0.0600343053173242 0.152397260273973
0.0617495711835334 0.152397260273973
0.0634648370497427 0.152397260273973
0.065180102915952 0.152397260273973
0.065180102915952 0.154109589041096
0.065180102915952 0.155821917808219
0.065180102915952 0.157534246575342
0.0668953687821612 0.157534246575342
0.0668953687821612 0.159246575342466
0.0668953687821612 0.160958904109589
0.0668953687821612 0.162671232876712
0.0668953687821612 0.164383561643836
0.0668953687821612 0.166095890410959
0.0668953687821612 0.167808219178082
0.0686106346483705 0.167808219178082
0.0703259005145798 0.167808219178082
0.072041166380789 0.167808219178082
0.072041166380789 0.169520547945205
0.0737564322469983 0.169520547945205
0.0737564322469983 0.171232876712329
0.0754716981132075 0.171232876712329
0.0754716981132075 0.172945205479452
0.0754716981132075 0.174657534246575
0.0754716981132075 0.176369863013699
0.0771869639794168 0.176369863013699
0.0771869639794168 0.178082191780822
0.0789022298456261 0.178082191780822
0.0789022298456261 0.179794520547945
0.0806174957118353 0.179794520547945
0.0806174957118353 0.181506849315068
0.0806174957118353 0.183219178082192
0.0806174957118353 0.184931506849315
0.0806174957118353 0.186643835616438
0.0806174957118353 0.188356164383562
