0 0
0 0.0138888888888889
0 0.0277777777777778
0 0.0833333333333333
0 0.111111111111111
0.0526315789473684 0.152777777777778
0.0526315789473684 0.194444444444444
0.0526315789473684 0.208333333333333
0.0526315789473684 0.222222222222222
0.105263157894737 0.25
0.105263157894737 0.291666666666667
0.157894736842105 0.319444444444444
0.157894736842105 0.333333333333333
0.157894736842105 0.402777777777778
0.157894736842105 0.430555555555556
0.157894736842105 0.472222222222222
0.157894736842105 0.486111111111111
0.157894736842105 0.5
0.210526315789474 0.513888888888889
0.263157894736842 0.513888888888889
0.263157894736842 0.541666666666667
0.315789473684211 0.555555555555556
0.315789473684211 0.583333333333333
0.315789473684211 0.625
0.315789473684211 0.638888888888889
0.315789473684211 0.666666666666667
0.315789473684211 0.708333333333333
0.526315789473684 0.722222222222222
0.526315789473684 0.75
0.578947368421053 0.791666666666667
0.578947368421053 0.833333333333333
0.684210526315789 0.847222222222222
0.736842105263158 0.875
0.736842105263158 0.902777777777778
0.789473684210526 0.930555555555556
0.842105263157895 0.930555555555556
0.894736842105263 0.930555555555556
0.947368421052632 0.944444444444444
1 1
