0 0
0.00343053173241852 0.0136986301369863
0.00857632933104631 0.0273972602739726
0.0102915951972556 0.0462328767123288
0.0188679245283019 0.0582191780821918
0.0222984562607204 0.0719178082191781
0.0257289879931389 0.089041095890411
0.0308747855917667 0.10958904109589
0.0377358490566038 0.125
0.0428816466552316 0.133561643835616
0.0480274442538593 0.150684931506849
0.0600343053173242 0.160958904109589
0.0617495711835334 0.179794520547945
0.0617495711835334 0.193493150684932
0.0668953687821612 0.207191780821918
0.072041166380789 0.208904109589041
0.0789022298456261 0.220890410958904
0.0806174957118353 0.23458904109589
0.0857632933104631 0.23972602739726
0.0960548885077187 0.25513698630137
0.097770154373928 0.270547945205479
0.106346483704974 0.292808219178082
0.109777015437393 0.304794520547945
0.118353344768439 0.315068493150685
0.126929674099485 0.325342465753425
0.132075471698113 0.333904109589041
0.142367066895369 0.344178082191781
0.147512864493997 0.354452054794521
0.150943396226415 0.366438356164384
0.150943396226415 0.381849315068493
0.157804459691252 0.397260273972603
0.164665523156089 0.410958904109589
0.166380789022298 0.421232876712329
0.171526586620926 0.436643835616438
0.188679245283019 0.450342465753425
0.195540308747856 0.458904109589041
0.202401372212693 0.467465753424658
0.214408233276158 0.486301369863014
0.221269296740995 0.49486301369863
0.226415094339623 0.511986301369863
0.23327615780446 0.525684931506849
0.234991423670669 0.537671232876712
0.248713550600343 0.549657534246575
0.253859348198971 0.563356164383562
0.269296740994854 0.580479452054795
0.277873070325901 0.594178082191781
0.289879931389365 0.602739726027397
0.296740994854202 0.607876712328767
0.312178387650086 0.625
0.322469982847341 0.642123287671233
0.343053173241852 0.645547945205479
0.351629502572899 0.662671232876712
0.361921097770154 0.674657534246575
0.380789022298456 0.674657534246575
0.399656946826758 0.681506849315068
0.409948542024014 0.684931506849315
0.416809605488851 0.691780821917808
0.425385934819897 0.702054794520548
0.44082332761578 0.710616438356164
0.445969125214408 0.719178082191781
0.466552315608919 0.722602739726027
0.471698113207547 0.732876712328767
0.487135506003431 0.75513698630137
0.495711835334477 0.761986301369863
0.506003430531732 0.770547945205479
0.516295025728988 0.777397260273973
0.526586620926244 0.785958904109589
0.540308747855918 0.791095890410959
0.550600343053173 0.797945205479452
0.560891938250429 0.804794520547945
0.574614065180103 0.816780821917808
0.579759862778731 0.825342465753425
0.591766723842196 0.828767123287671
0.612349914236707 0.837328767123288
0.62778730703259 0.844178082191781
0.641509433962264 0.847602739726027
0.655231560891938 0.861301369863014
0.670668953687822 0.86986301369863
0.687821612349914 0.875
0.703259005145798 0.878424657534247
0.715265866209262 0.883561643835616
0.725557461406518 0.895547945205479
0.74442538593482 0.900684931506849
0.759862778730703 0.902397260273973
0.76843910806175 0.912671232876712
0.780445969125214 0.922945205479452
0.795883361921098 0.933219178082192
0.811320754716981 0.945205479452055
0.825042881646655 0.948630136986301
0.840480274442539 0.957191780821918
0.855917667238422 0.964041095890411
0.862778730703259 0.969178082191781
0.886792452830189 0.976027397260274
0.897084048027444 0.981164383561644
0.912521440823328 0.986301369863014
0.917667238421955 0.986301369863014
0.939965694682676 0.98972602739726
0.955403087478559 0.99486301369863
0.967409948542024 0.99486301369863
0.97770154373928 0.996575342465753
1 1
