0 0
0 0.0138888888888889
0 0.0277777777777778
0 0.0416666666666667
0 0.0555555555555556
0 0.0694444444444444
0 0.0833333333333333
0 0.0972222222222222
0 0.111111111111111
0 0.125
0 0.138888888888889
0 0.152777777777778
0 0.166666666666667
0 0.180555555555556
0 0.194444444444444
0 0.208333333333333
0 0.222222222222222
0 0.236111111111111
0 0.25
0 0.263888888888889
0 0.277777777777778
0.0526315789473684 0.277777777777778
0.0526315789473684 0.291666666666667
0.0526315789473684 0.305555555555556
0.0526315789473684 0.319444444444444
0.0526315789473684 0.333333333333333
0.0526315789473684 0.347222222222222
0.0526315789473684 0.361111111111111
0.0526315789473684 0.375
0.0526315789473684 0.388888888888889
0.0526315789473684 0.402777777777778
0.0526315789473684 0.416666666666667
0.0526315789473684 0.430555555555556
0.0526315789473684 0.444444444444444
0.0526315789473684 0.458333333333333
0.0526315789473684 0.472222222222222
0.0526315789473684 0.486111111111111
0.0526315789473684 0.541666666666667
0.0526315789473684 0.555555555555556
0.0526315789473684 0.569444444444444
0.0526315789473684 0.583333333333333
0.0526315789473684 0.597222222222222
0.0526315789473684 0.611111111111111
0.105263157894737 0.611111111111111
0.105263157894737 0.625
0.157894736842105 0.625
0.157894736842105 0.638888888888889
0.157894736842105 0.652777777777778
0.157894736842105 0.666666666666667
0.157894736842105 0.680555555555556
0.157894736842105 0.694444444444444
0.157894736842105 0.708333333333333
0.157894736842105 0.722222222222222
0.157894736842105 0.736111111111111
0.210526315789474 0.736111111111111
0.210526315789474 0.75
0.210526315789474 0.763888888888889
0.210526315789474 0.777777777777778
0.210526315789474 0.791666666666667
0.210526315789474 0.805555555555556
0.263157894736842 0.805555555555556
0.263157894736842 0.819444444444444
0.315789473684211 0.819444444444444
0.315789473684211 0.833333333333333
0.315789473684211 0.847222222222222
0.368421052631579 0.847222222222222
0.368421052631579 0.861111111111111
0.421052631578947 0.861111111111111
0.421052631578947 0.875
0.421052631578947 0.888888888888889
0.421052631578947 0.902777777777778
0.473684210526316 0.902777777777778
0.473684210526316 0.916666666666667
0.526315789473684 0.916666666666667
0.526315789473684 0.930555555555556
0.578947368421053 0.930555555555556
0.578947368421053 0.944444444444444
0.631578947368421 0.944444444444444
0.631578947368421 0.958333333333333
0.684210526315789 0.958333333333333
0.684210526315789 0.972222222222222
0.736842105263158 0.972222222222222
0.789473684210526 0.972222222222222
0.789473684210526 0.986111111111111
0.842105263157895 0.986111111111111
0.842105263157895 1
0.894736842105263 1
0.947368421052632 1
1 1
